,0
2019-01-01 22:30:00,0.02314474
2019-01-01 22:40:00,0.023408419
2019-01-01 22:50:00,0.024786022
2019-01-01 23:00:00,0.024556028
2019-01-01 23:10:00,0.022469984
2019-01-01 23:20:00,0.022499288
2019-01-01 23:30:00,0.024129204
2019-01-01 23:40:00,0.02388306
2019-01-01 23:50:00,0.02180088
2019-01-02 00:00:00,0.02261596
2019-01-02 00:10:00,0.023048537
2019-01-02 00:20:00,0.02306096
2019-01-02 00:30:00,0.020622313
2019-01-02 00:40:00,0.02055921
2019-01-02 00:50:00,0.022357551
2019-01-02 01:00:00,0.022180753
2019-01-02 01:10:00,0.020546136
2019-01-02 01:20:00,0.019895617
2019-01-02 01:30:00,0.021118093
2019-01-02 01:40:00,0.020810017
2019-01-02 01:50:00,0.019195762
2019-01-02 02:00:00,0.01935475
2019-01-02 02:10:00,0.020510884
2019-01-02 02:20:00,0.020428345
2019-01-02 02:30:00,0.01936076
2019-01-02 02:40:00,0.01953251
2019-01-02 02:50:00,0.019889928
2019-01-02 03:00:00,0.020679867
2019-01-02 03:10:00,0.017122017
2019-01-02 03:20:00,0.019128723
2019-01-02 03:30:00,0.017903162
2019-01-02 03:40:00,0.019669259
2019-01-02 03:50:00,0.015799347
2019-01-02 04:00:00,0.019002227
2019-01-02 04:10:00,0.016270613
2019-01-02 04:20:00,0.019614013
2019-01-02 04:30:00,0.014100145
2019-01-02 04:40:00,0.019032445
2019-01-02 04:50:00,0.015662283
2019-01-02 05:00:00,0.020469213
2019-01-02 05:10:00,0.0146929305
2019-01-02 05:20:00,0.017714456
2019-01-02 05:30:00,0.0143765025
2019-01-02 05:40:00,0.013652584
2019-01-02 05:50:00,0.0127629
2019-01-02 06:00:00,0.00868122
2019-01-02 06:10:00,0.012707993
2019-01-02 06:20:00,0.0060631773
2019-01-02 06:30:00,0.011480441
2019-01-02 06:40:00,0.004400468
2019-01-02 06:50:00,0.011871566
2019-01-02 07:00:00,0.004300025
2019-01-02 07:10:00,0.009229515
2019-01-02 07:20:00,0.003958997
2019-01-02 07:30:00,0.009006271
2019-01-02 07:40:00,0.0045974865
2019-01-02 07:50:00,0.0072601144
2019-01-02 08:00:00,0.003502037
2019-01-02 08:10:00,0.0074229315
2019-01-02 08:20:00,0.0033061977
2019-01-02 08:30:00,0.0063099144
2019-01-02 08:40:00,0.0024952022
2019-01-02 08:50:00,0.0063905036
2019-01-02 09:00:00,0.0025371076
2019-01-02 09:10:00,0.005582816
2019-01-02 09:20:00,0.002210445
2019-01-02 09:30:00,0.006011346
2019-01-02 09:40:00,0.0023485613
2019-01-02 09:50:00,0.0052512265
2019-01-02 10:00:00,0.0019392218
2019-01-02 10:10:00,0.005572371
2019-01-02 10:20:00,0.0018916512
2019-01-02 10:30:00,0.0046934173
2019-01-02 10:40:00,0.0015032394
2019-01-02 10:50:00,0.004859098
2019-01-02 11:00:00,0.0016577943
2019-01-02 11:10:00,0.004321435
2019-01-02 11:20:00,0.0013442175
2019-01-02 11:30:00,0.0043290905
2019-01-02 11:40:00,0.0014359581
2019-01-02 11:50:00,0.0038036448
2019-01-02 12:00:00,0.001208167
2019-01-02 12:10:00,0.004181513
2019-01-02 12:20:00,0.0014080094
2019-01-02 12:30:00,0.0040109674
2019-01-02 12:40:00,0.0011090778
2019-01-02 12:50:00,0.0044801356
2019-01-02 13:00:00,0.0011877092
