,0
2019-01-01 21:00:00,0.009121886
2019-01-01 21:10:00,0.0019438574
2019-01-01 21:20:00,0.0093254885
2019-01-01 21:30:00,0.00194053
2019-01-01 21:40:00,0.007816144
2019-01-01 21:50:00,0.001826155
2019-01-01 22:00:00,0.0092652645
2019-01-01 22:10:00,0.0019061527
2019-01-01 22:20:00,0.008728134
2019-01-01 22:30:00,0.0020004278
2019-01-01 22:40:00,0.009854583
2019-01-01 22:50:00,0.0018486186
2019-01-01 23:00:00,0.008894915
2019-01-01 23:10:00,0.0020187614
2019-01-01 23:20:00,0.009903575
2019-01-01 23:30:00,0.0019366449
2019-01-01 23:40:00,0.008282134
2019-01-01 23:50:00,0.0021783558
2019-01-02 00:00:00,0.0098743625
2019-01-02 00:10:00,0.0022589003
2019-01-02 00:20:00,0.009095392
2019-01-02 00:30:00,0.0021079879
2019-01-02 00:40:00,0.010444756
2019-01-02 00:50:00,0.0021065378
2019-01-02 01:00:00,0.009217945
2019-01-02 01:10:00,0.0019763843
2019-01-02 01:20:00,0.009890259
2019-01-02 01:30:00,0.0020412013
2019-01-02 01:40:00,0.009815488
2019-01-02 01:50:00,0.0023698322
2019-01-02 02:00:00,0.011907221
2019-01-02 02:10:00,0.00245346
2019-01-02 02:20:00,0.010300529
2019-01-02 02:30:00,0.0024174072
2019-01-02 02:40:00,0.011807026
2019-01-02 02:50:00,0.0023268557
2019-01-02 03:00:00,0.01116968
2019-01-02 03:10:00,0.0023933095
2019-01-02 03:20:00,0.01306731
2019-01-02 03:30:00,0.0024838215
2019-01-02 03:40:00,0.011848235
2019-01-02 03:50:00,0.002731255
2019-01-02 04:00:00,0.013557252
2019-01-02 04:10:00,0.0028522736
2019-01-02 04:20:00,0.012342092
2019-01-02 04:30:00,0.0032432387
2019-01-02 04:40:00,0.014879333
2019-01-02 04:50:00,0.0032360663
2019-01-02 05:00:00,0.014891807
2019-01-02 05:10:00,0.0035478736
2019-01-02 05:20:00,0.017407414
2019-01-02 05:30:00,0.003621286
2019-01-02 05:40:00,0.017512133
2019-01-02 05:50:00,0.0043928977
2019-01-02 06:00:00,0.020225907
2019-01-02 06:10:00,0.0047927145
2019-01-02 06:20:00,0.021262966
2019-01-02 06:30:00,0.006152336
2019-01-02 06:40:00,0.026371667
2019-01-02 06:50:00,0.0066185645
2019-01-02 07:00:00,0.023060713
2019-01-02 07:10:00,0.0067242756
2019-01-02 07:20:00,0.027758345
2019-01-02 07:30:00,0.0052784136
2019-01-02 07:40:00,0.021915881
2019-01-02 07:50:00,0.0069301995
2019-01-02 08:00:00,0.025043793
2019-01-02 08:10:00,0.0066945185
2019-01-02 08:20:00,0.024236191
2019-01-02 08:30:00,0.007446268
2019-01-02 08:40:00,0.029608576
2019-01-02 08:50:00,0.0081735635
2019-01-02 09:00:00,0.02623908
2019-01-02 09:10:00,0.008630333
2019-01-02 09:20:00,0.030744955
2019-01-02 09:30:00,0.008657276
2019-01-02 09:40:00,0.027130947
2019-01-02 09:50:00,0.009418032
2019-01-02 10:00:00,0.03216195
2019-01-02 10:10:00,0.01031409
2019-01-02 10:20:00,0.028780574
2019-01-02 10:30:00,0.010895346
2019-01-02 10:40:00,0.031851504
2019-01-02 10:50:00,0.0117235
2019-01-02 11:00:00,0.02791765
2019-01-02 11:10:00,0.01277867
2019-01-02 11:20:00,0.03493589
2019-01-02 11:30:00,0.013639857
2019-01-02 11:40:00,0.03129393
2019-01-02 11:50:00,0.012848438
2019-01-02 12:00:00,0.03702586
2019-01-02 12:10:00,0.013398685
2019-01-02 12:20:00,0.034958825
2019-01-02 12:30:00,0.014835335
2019-01-02 12:40:00,0.042529453
2019-01-02 12:50:00,0.017361594
2019-01-02 13:00:00,0.03840983
2019-01-02 13:10:00,0.01887169
2019-01-02 13:20:00,0.046988156
2019-01-02 13:30:00,0.021032123
2019-01-02 13:40:00,0.043399714
2019-01-02 13:50:00,0.021738054
2019-01-02 14:00:00,0.051821094
2019-01-02 14:10:00,0.02420807
2019-01-02 14:20:00,0.04606704
2019-01-02 14:30:00,0.02480995
2019-01-02 14:40:00,0.0608372
2019-01-02 14:50:00,0.027749684
2019-01-02 15:00:00,0.049354814
2019-01-02 15:10:00,0.028754568
2019-01-02 15:20:00,0.059713732
2019-01-02 15:30:00,0.03291071
2019-01-02 15:40:00,0.05142856
2019-01-02 15:50:00,0.032414906
2019-01-02 16:00:00,0.05823954
2019-01-02 16:10:00,0.033732604
2019-01-02 16:20:00,0.047736198
2019-01-02 16:30:00,0.03030502
2019-01-02 16:40:00,0.053152256
2019-01-02 16:50:00,0.03251943
2019-01-02 17:00:00,0.047834944
2019-01-02 17:10:00,0.035726767
2019-01-02 17:20:00,0.059123162
2019-01-02 17:30:00,0.037905883
2019-01-02 17:40:00,0.052453186
2019-01-02 17:50:00,0.06466955
2019-01-02 18:00:00,0.065570936
2019-01-02 18:10:00,0.0760725
2019-01-02 18:20:00,0.060389627
2019-01-02 18:30:00,0.07485764
2019-01-02 18:40:00,0.06887834
2019-01-02 18:50:00,0.08213646
2019-01-02 19:00:00,0.05883644
2019-01-02 19:10:00,0.08029128
2019-01-02 19:20:00,0.06489052
2019-01-02 19:30:00,0.08507929
2019-01-02 19:40:00,0.058357235
2019-01-02 19:50:00,0.0835387
2019-01-02 20:00:00,0.06735506
2019-01-02 20:10:00,0.09034654
2019-01-02 20:20:00,0.05942246
2019-01-02 20:30:00,0.08497687
2019-01-02 20:40:00,0.06426403
2019-01-02 20:50:00,0.09189278
2019-01-02 21:00:00,0.05535367
2019-01-02 21:10:00,0.08643411
